date	state	Island	King	Ann Arbor	Boston	San Diego	DC	USA
2020-02-24	2.41008470942562	2.37100119439977	5.43595059187824	0.37363874184971	0	0	0	0.991777562503878
2020-02-25	2.63385692343357	2.5920636041841	5.87549570587173	0.570969279005064	0	0.019912579771997	0	1.26218472856832
2020-02-26	2.86388231907662	2.81938759160397	6.32497416812572	0.779633202569402	0	0.064371854113368	0	1.54652130104611
2020-02-27	3.10031043266729	3.05313192882141	6.78451911409171	1.00015555969839	0.34570998001539	0.111688836843504	0	1.84539738292777
2020-02-28	3.34329080051809	3.29345538799845	7.25426367922122	1.2330613975477	1.08966426918469	0.161996044735346	0.321566857632976	2.15942307720377
2020-02-29	3.59297295894151	3.54051674129712	7.73434099896576	1.47887576327299	1.88415842193432	0.215425994561835	0.727403744001901	2.48920848686462
2020-03-01	3.84950644425006	3.79447476087943	8.22488420877686	1.73812370402994	2.73141314249483	0.272111203095913	1.16091618123207	2.83536371490081
2020-03-02	4.11296543354471	4.05540202318944	8.72587504051276	2.01128964136739	3.63357864568011	0.33217826063821	1.62324944888765	3.19843646376323
2020-03-03	4.38312266708022	4.32302632179926	9.23668961165876	2.29869549440693	4.59252318863762	0.395730051600125	2.11543809277217	3.5787248337444
2020-03-04	4.65967552589984	4.59698925456305	9.75655263610686	2.60062255666334	5.61004453909817	0.462863533920745	2.63848897524903	3.97646452459722
2020-03-05	4.94232139104678	4.87693241933495	10.2846888277491	2.91735212165138	6.68794046479259	0.533675665539158	3.19340895868164	4.3918912360746
2020-03-06	5.23075764356427	5.16249741396909	10.8203229004775	3.24916548288583	7.82800873345168	0.608263404394451	3.78120490543338	4.82524066792944
2020-03-07	5.52468166449555	5.45332583631963	11.3626795681841	3.59634393388145	9.03204711280626	0.686723708425714	4.40288367786766	5.27674851991466
2020-03-08	5.82379083488384	5.74905928424069	11.9109835447608	3.95916876815302	10.3018533705872	0.769153535572034	5.05945213834786	5.74665049178317
2020-03-09	6.12778253577238	6.04933935558644	12.4644595440998	4.3379212792153	11.6392252745252	0.855649843772499	5.75191714923739	6.23518228328786
2020-03-10	6.43635414820438	6.35380764821101	13.0223322800931	4.73288276058307	13.0459605923512	0.946309590966197	6.48128557289965	6.74257959418165
2020-03-11	6.74920305322309	6.66210575996854	13.5838264666326	5.1443345057711	14.5238570917959	1.04122973509222	7.24856427169802	7.26907812421745
2020-03-12	7.06602663187172	6.97387528871318	14.1481668176104	5.57255780829416	16.0747125405903	1.14050723408964	8.0547601079959	7.81491357314816
2020-03-13	7.38652226519352	7.28875783229907	14.7145780469186	6.01783396166701	17.700324706465	1.24423904589757	8.9008799441567	8.38032164072669
2020-03-14	7.7103873342317	7.60639498858035	15.2822848684491	6.48044425940444	19.402491357151	1.35252212845508	9.7879306425438	8.96553802670595
2020-03-15	8.0373192200295	7.92642835541117	15.850511996094	6.96066999502121	21.183010260379	1.46545343970126	10.7169190655206	9.57079843083886
2020-03-16	8.36688845279057	8.24830980537578	16.4183202980755	7.45862130768427	23.0431892979242	1.58309246419667	11.6885974843486	10.1960945157903
2020-03-17	8.69815815936031	8.57073230997887	16.9841152599371	7.97372371916927	24.9823768077387	1.70534879298772	12.7026998058813	10.8404417958732
2020-03-18	9.03006461574453	8.89219911545526	17.5461385215526	8.50523159690407	26.9994312418189	1.83209454374229	13.7587053458705	11.5026117483125
2020-03-19	9.36154409794906	9.21121346803974	18.1026317227957	9.05239930831651	29.0932110521614	1.96320183412828	14.8560934200677	12.1813758503331
2020-03-20	9.69153288197969	9.52627861396712	18.65183650354	9.61448122083441	31.2625746907626	2.09854278181355	15.9943433442248	12.87550557916
2020-03-21	10.0189672438423	9.8358977994722	19.1919945036594	10.1907317018856	33.506380609619	2.23798950446599	17.1729344340933	13.583772412018
2020-03-22	10.3427834595426	10.1385742707898	19.7213473630274	10.780405118898	35.823487260727	2.38141411975349	18.391346005425	14.3049478261321
2020-03-23	10.6619178050865	10.4328112741547	20.2381367215179	11.3827558392993	38.2127530960831	2.52868874534393	19.6490573739714	15.0378032987271
2020-03-24	10.9753065564798	10.7171120558018	20.7406042190046	11.9970382305175	40.6730365676837	2.67968549890518	20.9455478554843	15.7811103070281
2020-03-25	11.2818859897283	10.9899798619657	21.2269914953612	12.6225066599804	43.2031961275253	2.83427649810514	22.2802967657153	16.53364032826
2020-03-26	11.5805923808378	11.2499179388814	21.6955401904614	13.2584154951158	45.8020902276044	2.99233386061167	23.6527834204162	17.2941648396476
2020-03-27	11.8703620058142	11.4954295327837	22.1444919441789	13.9040191033515	48.4685773199174	3.15372970409267	25.0624871353385	18.0614553184158
2020-03-28	12.1501311406633	11.7250178899073	22.5720883963874	14.5585718521154	51.2015158564608	3.31833614621602	26.508887226234	18.8342832417897
2020-03-29	12.4188360613908	11.937186256487	22.9765711869608	15.2213281088353	53.9997642892311	3.4860253046496	27.9914630088543	19.6114200869941
2020-03-30	12.6755217611943	12.1306430302698	23.3564015653678	15.8913714950369	56.8609502054084	3.6566252062564	29.5092036201821	20.3914413796337
2020-03-31	12.9196681020379	12.3049172150506	23.7109192194584	16.5671026486371	59.7777777329078	3.82978751467982	31.0591374821244	21.1721388388316
2020-04-01	13.1508636630773	12.4597429661367	24.0396834466774	17.2467514616504	62.7417201348283	4.00511980275836	32.6378028378191	21.9511082320908
2020-04-02	13.3686970234685	12.5948544388352	24.34225354447	17.9285478260916	65.7442506742686	4.18222964333055	34.2417379304042	22.7259453269142
2020-04-03	13.5727567623672	12.7099857884531	24.618188810281	18.6107216339753	68.7768426143275	4.3607246092349	35.8674810030177	23.4942458908049
2020-04-04	13.7626314589292	12.8048711702977	24.8670485415555	19.2915027773162	71.8309692181041	4.5402122733099	37.5115702987976	24.2536056912656
2020-04-05	13.9379096923102	12.8792447396761	25.0883920357386	19.9691211481289	74.898103748697	4.72030020839408	39.1705440608817	25.0016204957994
2020-04-06	14.0981800416662	12.9328406518955	25.2817785902751	20.6418066384282	77.9697194692051	4.90059598732594	40.8409405324081	25.7358860719091
2020-04-07	14.2430310861528	12.9653930622628	25.4467675026101	21.3077891402286	81.0372896427272	5.08070718294399	42.5192979565148	26.4539981870977
2020-04-08	14.3720514049259	12.9766361260854	25.5829180701886	21.9652985455448	84.0922875323624	5.26024136808674	44.2021545763398	27.1535526088682
2020-04-09	14.4848295771414	12.9663039986703	25.6897895904556	22.6125647463915	87.1261864012092	5.43880611559271	45.8860486350209	27.8321451047234
2020-04-10	14.5809541819548	12.9341308353247	25.766941360856	23.2478176347833	90.1304595123667	5.6160089983004	47.5675183756961	28.4873714421663
2020-04-11	14.6600137985222	12.8798507913557	25.813932678835	23.869287102735	93.0965801289337	5.79145758904832	49.2431020415036	29.1168273886998
2020-04-12	14.7215970059993	12.8031980220705	25.8303228418374	24.4752030422611	96.0160215140089	5.96475946067499	50.9093378755811	29.7181087118268
2020-04-13	14.7654728244454	12.7042393871371	25.8159316863798	25.0637474780049	98.8800469150723	6.13554673842077	52.5625298292745	30.2891392280527
2020-04-14	14.7921320375346	12.5843725636677	25.771621205264	25.6329109651243	101.679079517127	6.3035497571335	54.1980446867609	30.829154949892
2020-04-15	14.8022458698443	12.4453279331355	25.6985139303635	26.1806361914056	104.403332489559	6.46852340406289	55.8110149404249	31.3377199388614
2020-04-16	14.7964855459521	12.2888358770134	25.5977323935516	26.7048658446351	107.043019001752	6.63022256645862	57.3965730826515	31.814398256478
2020-04-17	14.7755222904356	12.1166267767747	25.4703991267019	27.2035426125992	109.58835222309	6.7884021315704	58.9498516058254	32.2587539642586
2020-04-18	14.7400273278721	11.9304310138924	25.3176366616876	27.6746091830844	112.029545322959	6.94281698664792	60.4659830023314	32.6703511237201
2020-04-19	14.6906718828394	11.7319789698397	25.1405675303821	28.116008243877	114.356811470742	7.09322201894089	61.9400997645544	33.0487537963794
2020-04-20	14.6281271799149	11.5230010260896	24.940314264659	28.5256824827633	116.560363835826	7.23937211569901	63.3673343848793	33.3935260437533
2020-04-21	14.5530644436761	11.3052275641153	24.7179993963915	28.9015745875298	118.630415587593	7.38102216417196	64.7428193556907	33.7042319273588
2020-04-22	14.4661548987006	11.0803889653899	24.4747454574531	29.2416272459628	120.55717989543	7.51792705160945	66.0616871693736	33.9804355087126
2020-04-23	14.368069769566	10.8502156113864	24.2116749797171	29.5437831458487	122.33086992872	7.64984166526119	67.3190703183127	34.2217008493318
2020-04-24	14.2594802808497	10.6164378835781	23.929910495057	29.8059849749739	123.941698856848	7.77652089237685	68.5101012948929	34.4275920107331
2020-04-25	14.1410576571293	10.3807861634379	23.6305745353461	30.0261754211247	125.379879849199	7.89771962020616	69.6299125914989	34.5976730544335
2020-04-26	14.0134731229823	10.1449908324391	23.3147896324579	30.2022971720876	126.635626075157	8.0131927359988	70.6736367005157	34.7315080419498
2020-04-27	13.8773737597446	9.91052066350544	22.9836666041153	30.3328282170415	127.701366239262	8.12274419840865	71.6371674868695	34.828910548288
2020-04-28	13.7333100757857	9.67779799536369	22.638269411439	30.4183877507358	128.578391186664	8.22637425170629	72.5194443056535	34.8906922024103
2020-04-29	13.581808436233	9.44698355819136	22.2796503013994	30.4601302693126	129.270207297671	8.32413221156648	73.3201678845022	34.9179141467679
2020-04-30	13.4233952062145	9.21823808216593	21.9088615209668	30.459210268914	129.780320952587	8.41606739366399	74.0390389510503	34.9116375238121
2020-05-01	13.2585967508578	8.99172229746491	21.5269553171115	30.4167822456819	130.11223853172	8.50222911367358	74.6757582329323	34.8729234759941
2020-05-02	13.0879394352906	8.76759693426578	21.134983936804	30.3340006957584	130.269466415376	8.58266668727	75.2300264577829	34.8028331457652
2020-05-03	12.9119496246406	8.54602272274604	20.7339996270144	30.2120201152856	130.25551098386	8.65742943012802	75.7015443532366	34.7024276755766
2020-05-04	12.7311536840355	8.32716039308319	20.3250546347131	30.0519950004055	130.073878617478	8.7265666579224	76.0900126469281	34.5727682078796
2020-05-05	12.546077978603	8.11117067545472	19.9092012068704	29.8550798472601	129.728075696536	8.79012768632789	76.395132066492	34.4149158851254
2020-05-06	12.3572488734709	7.89821430003811	19.4874915904568	29.6224291519915	129.221608601341	8.84816183101927	76.6166033395629	34.2299318497654
2020-05-07	12.1651927337668	7.68845199701088	19.0609780324423	29.3551974107417	128.557983712199	8.90071840767128	76.7541271937754	34.0188772442506
2020-05-08	11.9704359246185	7.48204449655051	18.6307127797975	29.0545391196527	127.740707409415	8.9478467319587	76.8074043567642	33.7828132110325
2020-05-09	11.7735048111536	7.2791525288345	18.1977480794926	28.7216087748666	126.773286073296	8.98959611955627	76.7761355561637	33.5228008925622
2020-05-10	11.5749257584999	7.07993682404033	17.763136178498	28.3575608725255	125.659226084148	9.02601588613877	76.6600215196088	33.239901431291
2020-05-11	11.3752124251805	6.88447885787819	17.3278633946207	27.9636843774827	124.403012835837	9.0571843151292	76.4593516641334	32.9352339087272
2020-05-12	11.1748276433003	6.69254308818896	16.8926523290149	27.5418061294373	123.013047776475	9.08329556094361	76.1767701643699	32.6101491626071
2020-05-13	10.9742215383597	6.5038147183462	16.4581596536715	27.0938874367997	121.498711367733	9.1045727457463	75.8155098843501	32.2660559697241
2020-05-14	10.773844235859	6.31797895172349	16.0250420405815	26.6218896079803	119.869384071285	9.12123899170156	75.378803688106	31.9043631068716
2020-05-15	10.5741458612986	6.13472099169438	15.5939561617358	26.1277739513895	118.134446348802	9.13351742097369	74.8698844396694	31.5264793508429
2020-05-16	10.3755765401788	5.95372604163246	15.1655586891253	25.6135017754377	116.303278661955	9.14163115572698	74.291985003072	31.1338134784316
2020-05-17	10.1785863979999	5.77467930491127	14.7405062947409	25.0810343885354	114.385261472418	9.14580331812573	73.6483382423458	30.7277742664308
2020-05-18	9.98362556026231	5.59726598490439	14.3194556505736	24.5323330990929	112.389775241861	9.14625703033424	72.9421770215227	30.3097704916341
2020-05-19	9.79114415246636	5.42117128498539	13.9030634286143	23.9693592155207	110.326200431958	9.1432154145168	72.1767342046344	29.8812109308348
2020-05-20	9.60159230011237	5.24608040852783	13.491986300854	23.3940740462291	108.20391750438	9.13690159283771	71.3552426557128	29.4435043608262
2020-05-21	9.41542012870072	5.07167855890528	13.0868809392835	22.8084388996286	106.032306920799	9.12753868746126	70.4809352387898	28.9980595584018
2020-05-22	9.23307776373174	4.89765093949129	12.6884040158938	22.2144150841296	103.820749142887	9.11534982055175	69.5570448178972	28.5462853003549
2020-05-23	9.05501533070577	4.72368275365945	12.2972122026758	21.6139639081426	101.578624632317	9.10055811427348	68.5868042570669	28.0895903634789
2020-05-24	8.88168295512316	4.54945920478332	11.9139621716204	21.0090466800778	99.3153138507596	9.08338669079075	67.5734464203307	27.6293835245672
2020-05-25	8.71347955555229	4.37478224871109	11.5392192488592	20.4015039370313	97.0391521768339	9.06408256354993	66.5201934630096	27.1670005141952
2020-05-26	8.55059922283374	4.19992085118949	11.173183377086	19.7926931308416	94.7542946569405	9.04298831112575	65.4302247055807	26.7034848780659
2020-05-27	8.39318484087609	4.02526073043988	10.8159631531351	19.1838509420329	92.4638512544265	9.02047040337502	64.3067087598104	26.2398071156644
2020-05-28	8.24137929358796	3.85118760468363	10.467667173841	18.576214051129	90.1709319326388	8.99689531015455	63.1528142374648	25.776937726476
2020-05-29	8.09532546487795	3.67808719214209	10.128404036038	17.9710191386541	87.8786466549244	8.97262950132115	61.9717097503102	25.3158472099855
2020-05-30	7.95516623865466	3.50634521103662	9.79828233656045	17.3695028851324	85.5901053846302	8.94803944673163	60.766563910113	24.8575060656782
2020-05-31	7.8210444988267	3.33634737958858	9.47741067224282	16.7729019710877	83.3084180851032	8.9234916162428	59.5405453286393	24.4028847930391
2020-06-01	7.69310312930267	3.16847941601933	9.16589763991947	16.1824530770443	81.0366947196904	8.89935247971147	58.2968226176555	23.9529538915534
2020-06-02	7.57148501399117	3.00312703855024	8.86385183642478	15.5993928835262	78.7780452517386	8.87598850699444	57.0385643889277	23.508683860706
2020-06-03	7.45633303680081	2.84067596540266	8.57138185859315	15.0249580710574	76.535579644595	8.85376616794854	55.7689392542224	23.0710451999822
2020-06-04	7.3477900816402	2.68151191479794	8.28859630325894	14.4603853201621	74.3124078616064	8.83305193243057	54.4911158253057	22.6410084088669
2020-06-05	7.24599903241793	2.52602060495747	8.01560376725656	13.9069113113643	72.1116398661199	8.81421227029733	53.2082627139439	22.2195439868454
2020-06-06	7.15110277304261	2.37458775410258	7.75251284742039	13.365772725188	69.9363856214823	8.79761365140565	51.9235485319033	21.8076224334026
2020-06-07	7.06324418742284	2.22759908045464	7.49943214058481	12.8382062421574	67.7897550910406	8.78362254561233	50.6401418909501	21.4062142480237
2020-06-08	6.98252940128014	2.08536906977357	7.25644702637381	12.3252540808638	65.6744604022619	8.77256385067603	49.3608747926019	21.0161898725638
2020-06-09	6.90891750758767	1.94792727797348	7.0235500155698	11.827180612168	63.5916223390932	8.76459617596286	48.0872327973813	20.6380195183585
2020-06-10	6.84233084113151	1.81523202850704	6.8007104017448	11.344055744998	61.5419638496021	8.75983655874076	46.8203648555623	20.2720733391135
2020-06-11	6.78269173669771	1.68724164482694	6.58789747847081	10.8759493882818	59.5262078818555	8.75840203627768	45.5614199174188	19.9187214885342
2020-06-12	6.72992252907236	1.56391445038583	6.38508053931985	10.4229314509474	57.5450773839209	8.76040964584159	44.3115469332248	19.5783341203264
2020-06-13	6.68394555304153	1.44520876863639	6.19222887786393	9.98507184192292	55.5992953038654	8.76597642470044	43.0718948532542	19.2512813881957
2020-06-14	6.64468314339129	1.3310829230313	6.00931178767507	9.56244047013634	53.6895845897564	8.77521941012217	41.843612627781	18.9379334458477
2020-06-15	6.61205763490771	1.22149523702322	5.83629856232526	9.15510724451571	51.8166681896611	8.78825563937474	40.627849207079	18.638660446988
2020-06-16	6.58599136237686	1.11640403406484	5.67315849538654	8.76314207398906	49.9812690516467	8.8052021497261	39.4257535414223	18.3538325453222
2020-06-17	6.56640666058482	1.01576763760881	5.51986088043091	8.38661486748441	48.1841101237804	8.82617597844421	38.2384745810847	18.0838198945559
2020-06-18	6.55322586431765	0.919544371107812	5.37637501103038	8.0255955339298	46.4259143541297	8.85129416279702	37.0671612763402	17.8289926483949
2020-06-19	6.54637130836143	0.827692558014517	5.24267018075696	7.68015398225325	44.7074046907615	8.88067374005248	35.9129625774627	17.5897209605446
2020-06-20	6.54576532750224	0.740170521781601	5.11871568318267	7.35036012138282	43.0293040817434	8.91443174747855	34.7770274347263	17.3663749847107
2020-06-21	6.55133025652614	0.656936585861734	5.00448081187952	7.03628386024653	41.3923354751424	8.95268522234318	33.6605047984047	17.1593248745989
2020-06-22	6.56295803819862	0.577938256152605	4.89989386160919	6.73789412879902	39.7970414388371	8.99548861903168	32.5644150956515	16.9688333786953
2020-06-23	6.58041904720286	0.503079768331977	4.80471913189203	6.45475594110134	38.2432430199503	9.04264606039886	31.4892646611372	16.7947336246086
2020-06-24	6.60345326620145	0.432254540522639	4.71867992343805	6.18633333224117	36.7305808854161	9.09389908641688	30.4354313064121	16.6367513347278
2020-06-25	6.63180067785698	0.365355990847371	4.64149953695727	5.93209033730619	35.2586957021688	9.14898923705792	29.4032928430265	16.4946122314422
2020-06-26	6.66520126483204	0.302277537428957	4.57290127315971	5.69149099138405	33.8272281371422	9.20765805229413	28.3932270825304	16.3680420371409
2020-06-27	6.70339500978923	0.24291259839018	4.51260843275538	5.46399932956243	32.4358188572706	9.26964707209769	27.4056118364741	16.2567664742132
2020-06-28	6.74612189539114	0.187154591853821	4.4603443164543	5.249079386929	31.0841085294879	9.33469783644075	26.4408249164076	16.160511265048
2020-06-29	6.79312190430035	0.134896935942669	4.41583222496648	5.04619519857143	29.7717378207284	9.40255188529549	25.4992441338813	16.0790021320347
2020-06-30	6.84413501917947	0.0860330487795029	4.37879545900194	4.85481079957738	28.4983473979261	9.47295075863407	24.5812473004453	16.0119647975624
2020-07-01	6.89890122269108	0.0404563484871078	4.3489573192707	4.67439022503454	27.263577928015	9.54563599642866	23.6872122276497	15.9591249840202
2020-07-02	6.95716049749779	0	4.32604110648278	4.50439751003056	26.0670700779294	9.62034913865143	22.8175167270448	15.9202084137974
2020-07-03	7.01865282626216	0	4.30977012134818	4.34429668965312	24.9084645146032	9.69683172527454	21.9725386101806	15.8949408092831
2020-07-04	7.08311819164681	0	4.29986766457693	4.19355179898989	23.7874019049707	9.77482529627015	21.1526556886075	15.8830478928664
2020-07-05	7.15029657631432	0	4.29605703687904	4.05162687312854	22.7035229159657	9.85407139161044	20.3582457738755	15.8842553869365
2020-07-06	7.21992015828549	0	4.29805688959271	3.91801207406244	21.6562743266888	9.93426200232879	19.589569069995	15.898207132941
2020-07-07	7.29168989701385	0	4.30556727656893	3.79230207140785	20.644327364905	10.0148909237034	18.8464153508171	15.9242194485607
2020-07-08	7.36529894731117	0	4.31828360228684	3.67411766168673	19.6661593705459	10.0954024020737	18.1284567826531	15.9615267705349
2020-07-09	7.4404404639892	0	4.33590127122562	3.56307964142102	18.7202476835428	10.1752406837791	17.4353655318142	16.0093635356029
2020-07-10	7.51680760185968	0	4.35811568786442	3.4588088071327	17.8050696438272	10.253850015159	16.7668137646117	16.0669641805038
2020-07-11	7.59409351573438	0	4.3846222566824	3.3609259553437	16.9191025913305	10.3306746425528	16.1224736473567	16.133563141977
2020-07-12	7.67199136042503	0	4.41511638215872	3.26905188257601	16.0608238659841	10.4051588123	15.5020173463607	16.2083948567617
2020-07-13	7.75019429074338	0	4.44929346877255	3.18280738535157	15.2287108077195	10.47674677074	14.9051170279347	16.2906937615971
2020-07-14	7.8283954615012	0	4.48684892100304	3.10181326019233	14.421240756468	10.5448827642122	14.3314448583902	16.3796942932225
2020-07-15	7.90628802751023	0	4.52747814332936	3.02569030362026	13.6368910521612	10.6090110390561	13.7806730040383	16.4746308883771
2020-07-16	7.98356514358222	0	4.57087654023067	2.95405931215732	12.8741390347304	10.6685758416109	13.2524736311903	16.5747379838003
2020-07-17	8.05991996452891	0	4.61673951618612	2.88654108232546	12.1314620441071	10.7230214182163	12.7465189061575	16.6792500162311
2020-07-18	8.13504564516207	0	4.66476247567489	2.82275641064665	11.4073374202226	10.7717920152115	12.262480995251	16.7874014224089
2020-07-19	8.20863534029344	0	4.71464082317612	2.76232609364283	10.7002425030085	10.814331878936	11.8000320647822	16.898426639073
2020-07-20	8.2803804718183	0	4.76605600236289	2.70488837996075	10.0087512751748	10.8502036467536	11.3588212857271	17.0115792730767
2020-07-21	8.34996552996606	0	4.81863361368386	2.65015132674626	9.33182429054594	10.8794435201254	10.9384058477205	17.1261896117298
2020-07-22	8.41707327204967	0	4.87198529678158	2.59784044326998	8.66851874572519	10.9022060915367	10.538319945062	17.2416071124563
2020-07-23	8.48138645538206	0	4.92572269129864	2.54768123880256	8.01789183731567	10.9186459534731	10.1580977720513	17.3571812326802
2020-07-24	8.54258783727618	0	4.9794574368776	2.49939922261461	7.37900076192052	10.9289176984199	9.79727352298794	17.4722614298256
2020-07-25	8.60036017504496	0	5.03280117316102	2.45271990397677	6.75090271614294	10.9331759188627	9.45538139217155	17.5861971613162
2020-07-26	8.65438622600135	0	5.08536553979146	2.40736879215967	6.13265489658608	10.9315752072867	9.13195557390174	17.6983378845762
2020-07-27	8.70434874745829	0	5.13676217641151	2.36307139643394	5.52331449985308	10.9242701561775	8.82653026247812	17.8080330570294
2020-07-28	8.74993049672872	0	5.18660272266371	2.31955322607021	4.92193872254712	10.9114153580205	8.53863965220029	17.9146321360999
2020-07-29	8.79081423112558	0	5.23449881819064	2.27653979033912	4.32758476127134	10.8931654053011	8.26781793736786	18.0174845792116
2020-07-30	8.8266827079618	0	5.28006210263486	2.23375659851128	3.73930981262893	10.8696748905048	8.01359931228046	18.1159398437885
2020-07-31	8.85721868455034	0	5.32290421563895	2.19092915985734	3.15617107322302	10.841098406117	7.77551797123769	18.2093473872546
2020-08-01	8.88210491820414	0	5.36263679684546	2.14778298364792	2.5772257396568	10.807590544623	7.55310810853915	18.2970566670339
2020-08-02	8.90102416623612	0	5.39887148589696	2.10404357915365	2.00153100853338	10.7693058985085	7.34590391848445	18.3784171405502
2020-08-03	8.91373643775367	0	5.43127729945574	2.05947770131538	1.42861166544862	10.7264075387984	7.15340456843063	18.4528838520299
2020-08-04	8.9203107490418	0	5.45975276226293	2.01401708775483	0.859862851968814	10.6790924506764	6.97496911796439	18.5203341929078
2020-08-05	8.92089336818	0	5.48425377607938	1.9676347217639	0.297147298652939	10.6275660978658	6.80992159972985	18.5807511414212
2020-08-06	8.91563056324772	0	5.50473624266596	1.92030358663454	0	10.5720339440901	6.65758604637112	18.6341176758073
2020-08-07	8.90466860232442	0	5.52115606378352	1.87199666565866	0	10.5127014530725	6.51728649053233	18.6804167743034
2020-08-08	8.88815375348958	0	5.53346914119291	1.82268694212819	0	10.4497740885363	6.38834696485759	18.7196314151466
2020-08-09	8.86623228482264	0	5.54163137665498	1.77234739933506	0	10.383457314205	6.27009150199104	18.751744576574
2020-08-10	8.83905046440307	0	5.5455986719306	1.72095102057119	0	10.3139565938018	6.16184413457679	18.7767392368231
2020-08-11	8.80675456031035	0	5.5453269287806	1.6684707891285	0	10.2414773910501	6.06292889525895	18.7945983741308
2020-08-12	8.76949084062391	0	5.54077204896586	1.61487968829893	0	10.1662251696732	5.97266981668165	18.8053049667345
2020-08-13	8.72740557342324	0	5.53188993424723	1.5601507013744	0	10.0884053933945	5.89039093148901	18.8088419928713
2020-08-14	8.68064502678779	0	5.51863648638555	1.50425681164682	0	10.0082235259373	5.81541627232515	18.8051924307785
2020-08-15	8.62935546879703	0	5.50096760714169	1.44717100240814	0	9.92588503102492	5.74706987183419	18.7943392586933
2020-08-16	8.57368316753041	0	5.47883919827649	1.38886625695027	0	9.84159537238071	5.68467576266026	18.7762654548528
2020-08-17	8.51381063174669	0	5.4522633934829	1.32935691166447	0	9.75554594268567	5.62763341859207	18.751010648362
2020-08-18	8.45006533292175	0	5.42147725418215	1.26882271533927	0	9.6678718504515	5.5756440779968	18.7188410717971
2020-08-19	8.38281098321075	0.0179678202472245	5.38677407372757	1.20748476986256	0	9.57869413314752	5.52848442038624	18.6800796086019
2020-08-20	8.31241129476887	0.0400068963621039	5.34844714547247	1.14556417712221	0	9.4881338282431	5.48593112527215	18.6350491422201
2020-08-21	8.23922997975127	0.0625843261576687	5.30678976277019	1.08328203900608	0	9.3963119732076	5.44776087216633	18.5840725560958
2020-08-22	8.16363075031312	0.0856961036178616	5.26209521897405	1.02085945740205	0	9.30334960551034	5.41375034058055	18.5274727336726
2020-08-23	8.08597731860959	0.109338222726625	5.21465680743736	0.958517534197989	0	9.20936776262069	5.3836762100266	18.4655725583945
2020-08-24	8.00663339679584	0.1335066774679	5.16476782151345	0.896477371281771	0	9.114487482008	5.35731516001624	18.3986949137054
2020-08-25	7.92596269702705	0.15819746182563	5.11272155455564	0.834960070541268	0	9.01882980114162	5.33444387006128	18.3271626830489
2020-08-26	7.84432893145838	0.183406569783755	5.05881129991725	0.774186733864352	0	8.92251575749088	5.31483901967347	18.2512987498691
2020-08-27	7.762095812245	0.209129995326219	5.00333035095162	0.714378463138893	0	8.82566638852516	5.29827728836461	18.1714259976098
2020-08-28	7.67962705154208	0.235363732436963	4.94657200101205	0.655756360252765	0	8.72840273171379	5.28453535564648	18.0878673097148
2020-08-29	7.59728636150478	0.262103775099931	4.88882954345187	0.598541527093836	0	8.63084582452612	5.27338990103085	18.0009455696279
2020-08-30	7.51543745428828	0.289346117299062	4.8303962716244	0.542955065549983	0	8.5331167044315	5.26461760402951	17.910983660793
2020-08-31	7.43441463406016	0.317079950656957	4.77154912832166	0.489197463298937	0	8.4353216666598	5.25801000613957	17.8183153206348
2020-09-01	7.35443457303771	0.345267257350846	4.71249965409042	0.437386751177881	0	8.33750803748286	5.25341809679952	17.7233177025007
2020-09-02	7.27568453545062	0.373863217196617	4.65344303891613	0.387620345813857	0	8.23970840093306	5.25070772743319	17.6263788137192
2020-09-03	7.1983517855286	0.402823010010157	4.59457447278426	0.339995663833912	0	8.14195534104277	5.24974474946438	17.5278866616185
2020-09-04	7.12262358750135	0.432101815607354	4.53608914568026	0.294610121865088	0	8.04428144184435	5.25039501431693	17.4282292535271
2020-09-05	7.04868720559856	0.461654813804094	4.47818224758961	0.25156113653443	0	7.94671928737017	5.25252437341466	17.3277945967732
2020-09-06	6.97672990404996	0.491437184416268	4.42104896849775	0.210946124468981	0	7.8493014616526	5.25599867818139	17.2269706986852
2020-09-07	6.90693894708522	0.521404107259761	4.36488449839015	0.172862502295785	0	7.752060548724	5.26068378004095	17.1261455665915
2020-09-08	6.83950159893407	0.551510762150461	4.30988402725226	0.137407686641887	0	7.65502913261675	5.26644553041714	17.0257072078204
2020-09-09	6.77460512382619	0.581712328904255	4.25624274506956	0.104679094134331	0	7.5582397973632	5.27314978073381	16.9260436297001
2020-09-10	6.7124367859913	0.611963987337033	4.20415584182749	0.0747741414001607	0	7.46172512699573	5.28066238241477	16.8275428395592
2020-09-11	6.65318384965909	0.64222091726468	4.15381850751153	0.0477902450664189	0	7.3655177055467	5.28884918688383	16.7305928447258
2020-09-12	6.59703357905926	0.672438298503085	4.10542593210713	0.0238248217601516	0	7.26965011704848	5.29757604556483	16.6355816525284
2020-09-13	6.54417323842152	0.702571310868135	4.05917330559974	0.00297528810840191	0	7.17415494553344	5.30670880988159	16.5428972702953
2020-09-14	6.49476617649569	0.732557928834274	4.01523521776448	0	0	7.07907645579303	5.31613704418967	16.4529207623679
2020-09-15	6.4488800801121	0.762267305510172	3.97370385753499	0	0	6.98450563565496	5.3258451645716	16.3660054211396
2020-09-16	6.40655872062121	0.791551388663054	3.93465081363456	0	0	6.89054515370608	5.33584130004165	16.2824975960172
